starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,33,2,153,453,main,positivefb,-99,easy,16,0.7501694999991741,['n'],1,right,['1'],6,0.2599006999989797,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,2,154,454,main,positivefb,-99,average,29,0.9005653000003804,['n'],1,right,['1'],6,0.22257989999889105,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,2,155,455,main,positivefb,-99,easy,62,0.7011041999994632,['c'],1,left,['1'],6,0.20274999999855936,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,2,156,456,main,positivefb,-99,hard,44,1.8160914000000048,['c'],1,left,['2'],5,1.0434265000003506,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,2,157,457,main,positivefb,-99,hard,45,1.449969900000724,['c'],1,left,['1'],6,0.42399119999936374,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,2,158,458,main,positivefb,-99,easy,19,0.7503665999993245,['n'],1,right,['1'],6,0.19421009999859962,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,2,159,459,main,positivefb,-99,average,26,0.6506988000001002,['n'],1,right,['1'],6,0.2658308999998553,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,2,160,460,main,positivefb,-99,hard,37,0.9173066000003018,['n'],1,right,['1'],6,0.2588142999993579,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,2,161,461,main,positivefb,-99,average,55,0.6676607000008516,['c'],1,left,['1'],6,0.2546829999992042,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,2,162,462,main,positivefb,-99,easy,63,0.5840788999994402,['c'],1,left,['1'],6,0.23047760000008566,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,2,163,463,main,positivefb,-99,hard,36,2.651845600001252,['c'],0,right,['3'],4,0.6684577999985777,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,2,164,464,main,positivefb,-99,easy,18,0.7995009000005666,['n'],1,right,['1'],6,0.4337818999993033,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,2,165,465,main,positivefb,-99,hard,43,1.3845178999999916,['c'],1,left,['2'],5,0.906534499999907,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,2,166,466,main,positivefb,-99,average,29,1.4175551000007545,['c'],0,right,['3'],4,0.8229468000008637,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,2,167,467,main,positivefb,-99,easy,65,0.9347596999996313,['c'],1,left,['1'],6,0.3290741999990132,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,2,168,468,main,positivefb,-99,easy,64,0.9837444000004325,['c'],1,left,['1'],6,0.26193050000074436,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,2,169,469,main,positivefb,-99,average,29,0.7502127000007022,['n'],1,right,['1'],6,0.2227772999995068,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,2,170,470,main,positivefb,-99,average,55,0.7176707999988139,['c'],1,left,['1'],6,0.16987450000124227,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,2,171,471,main,positivefb,-99,average,26,0.6340960999987146,['n'],1,right,['1'],6,0.23414170000069134,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,2,172,472,main,positivefb,-99,hard,39,0.7835596000004443,['n'],1,right,['1'],6,0.267072200000257,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,2,173,473,main,positivefb,-99,average,53,0.8348654000001261,['c'],1,left,['1'],6,0.23129429999971762,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,2,174,474,main,positivefb,-99,hard,37,1.5838432000000466,['n'],1,right,['8'],3,1.7032045000014477,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,2,175,475,main,positivefb,-99,average,27,1.1838024999997288,['n'],1,right,['1'],6,0.7408974000009039,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,2,176,476,main,positivefb,-99,average,26,0.7172740999994858,['n'],1,right,['1'],6,1.122692700000698,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,2,177,477,main,positivefb,-99,average,52,1.118673499999204,['n'],0,left,['0'],1,2.034941300000355,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,2,178,478,main,positivefb,-99,easy,63,1.0344155000002502,['c'],1,left,['1'],6,0.28907559999970545,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,2,179,479,main,positivefb,-99,average,55,0.7174078000007285,['c'],1,left,['1'],6,0.20937100000082864,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,3,180,480,main,positivefb,-99,easy,16,1.3848242000003665,['n'],1,right,['1'],6,0.1655062000008911,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,3,181,481,main,positivefb,-99,hard,42,1.633981800001493,['c'],1,left,['2'],5,0.7177518000007694,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,3,182,482,main,positivefb,-99,hard,44,1.268335599999773,['c'],1,left,['3'],4,0.5516179999995074,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,3,183,483,main,positivefb,-99,average,26,0.8181244999996125,['n'],1,right,['1'],6,0.15319649999946705,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,3,184,484,main,positivefb,-99,hard,45,0.7673095999998623,['c'],1,left,['1'],6,0.2614383000000089,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,3,185,485,main,positivefb,-99,easy,65,0.6182776000005106,['c'],1,left,['1'],6,0.3235425999992003,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,3,186,486,main,positivefb,-99,hard,44,1.0340942999991967,['c'],1,left,['3'],4,0.878348600001118,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,3,187,487,main,positivefb,-99,average,51,0.8678386000010505,['c'],1,left,['1'],6,0.8576247000000876,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,3,188,488,main,positivefb,-99,average,29,0.817845400000806,['n'],1,right,['1'],6,0.2150602000001527,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,3,189,489,main,positivefb,-99,average,27,3.050237299999935,['n'],1,right,['8'],3,1.6459448000005068,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,3,190,490,main,positivefb,-99,hard,42,1.451677600000039,['c'],1,left,['2'],5,0.4107830000011745,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,3,191,491,main,positivefb,-99,hard,35,0.8520738999995956,['n'],1,right,['1'],6,0.26605259999996633,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,3,192,492,main,positivefb,-99,average,26,0.9503543000009813,['n'],1,right,['1'],6,0.17748870000104944,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,3,193,493,main,positivefb,-99,average,29,0.6340580000014597,['n'],1,right,['1'],6,0.19401230000039504,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,3,194,494,main,positivefb,-99,hard,35,0.8347024999984569,['n'],1,right,['1'],6,0.2422764000002644,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,3,195,495,main,positivefb,-99,hard,38,0.6666144000009808,['n'],1,right,['1'],6,0.1825754000001325,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,3,196,496,main,positivefb,-99,easy,62,1.084722800000236,['c'],1,left,['1'],6,0.22846750000098837,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,3,197,497,main,positivefb,-99,easy,61,0.6343077000001358,['c'],1,left,['1'],6,0.21179139999912877,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,3,198,498,main,positivefb,-99,average,52,0.7175889999998617,['c'],1,left,['1'],6,0.46391940000103205,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,3,199,499,main,positivefb,-99,easy,63,0.585139299999355,['c'],1,left,['1'],6,0.23101879999921948,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,3,200,500,main,positivefb,-99,easy,17,0.7673532000007981,['n'],1,right,['1'],6,0.23181709999880695,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,3,201,501,main,positivefb,-99,easy,61,0.584261099998912,['c'],1,left,['1'],6,0.1433524000003672,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,3,202,502,main,positivefb,-99,hard,41,0.8020008999992569,['c'],1,left,['1'],6,0.17070400000011432,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,3,203,503,main,positivefb,-99,easy,65,0.783258500001466,['c'],1,left,['1'],6,0.15036010000039823,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,3,204,504,main,positivefb,-99,hard,35,0.7340538999997079,['n'],1,right,['1'],6,0.17126640000060434,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,3,205,505,main,positivefb,-99,easy,19,0.6170777000006638,['n'],1,right,['1'],6,0.19671109999944747,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,3,206,506,main,positivefb,-99,average,27,0.5837802000005468,['n'],1,right,['1'],6,0.25453139999990526,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,3,207,507,main,positivefb,-99,hard,45,1.6185409999998228,['c'],1,left,['1'],6,0.13231760000053328,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,3,208,508,main,positivefb,-99,easy,16,0.6665032000000792,['n'],1,right,['1'],6,0.20493319999877713,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,3,209,509,main,positivefb,-99,average,55,0.6182817000008072,['c'],1,left,['1'],6,0.09316459999899962,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,3,210,510,main,positivefb,-99,easy,19,0.6337603000010859,['n'],1,right,['1'],6,0.19285760000093433,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,3,211,511,main,positivefb,-99,easy,64,0.6498926999993273,['c'],1,left,['1'],6,0.13601629999902798,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,3,212,512,main,positivefb,-99,average,25,0.6507077000005665,['n'],1,right,['1'],6,0.19394119999924442,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,3,213,513,main,positivefb,-99,hard,44,1.1671854999985953,['c'],1,left,['1'],6,0.14884879999954137,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,3,214,514,main,positivefb,-99,easy,62,0.7673057000010886,['c'],1,left,['1'],6,0.1686454999999114,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,3,215,515,main,positivefb,-99,average,26,0.6503400999990845,['n'],1,right,['1'],6,0.21628919999966456,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,3,216,516,main,positivefb,-99,hard,42,0.934305000000677,['c'],1,left,['1'],6,0.09101340000052005,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,3,217,517,main,positivefb,-99,average,52,0.6349057000006724,['c'],1,left,['1'],6,0.15146180000010645,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,3,218,518,main,positivefb,-99,average,53,0.5341910999995889,['c'],1,left,['1'],6,0.22063080000043556,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,3,219,519,main,positivefb,-99,easy,15,0.7338355000010779,['n'],1,right,['1'],6,0.14298369999960414,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,3,220,520,main,positivefb,-99,easy,61,1.4676698000002943,['c'],1,left,['1'],6,0.14346420000038052,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,3,221,521,main,positivefb,-99,easy,18,0.5841072000002896,['n'],1,right,['1'],6,0.1801647000011144,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,3,222,522,main,positivefb,-99,hard,39,0.9516923000010138,['c'],0,right,['1'],6,0.15260729999863543,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,3,223,523,main,positivefb,-99,hard,35,1.767448799999329,['c'],0,right,['1'],6,0.07594600000084029,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,3,224,524,main,positivefb,-99,hard,35,0.7007892000001448,['n'],1,right,['1'],6,0.14934809999977006,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,3,225,525,main,positivefb,-99,easy,15,0.6342587999988609,['n'],1,right,['1'],6,0.15191840000079537,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,3,226,526,main,positivefb,-99,hard,41,0.8503994999991846,['c'],1,left,['1'],6,0.112693399998534,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,3,227,527,main,positivefb,-99,average,52,0.7673862999999983,['c'],1,left,['1'],6,0.13482269999985874,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,3,228,528,main,positivefb,-99,hard,36,0.7165679999998247,['n'],1,right,['1'],6,0.2129414999999426,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,3,229,529,main,positivefb,-99,easy,18,0.6679289000003337,['n'],1,right,['1'],6,0.14751820000128646,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,3,230,530,main,positivefb,-99,easy,62,0.6513259000003018,['c'],1,left,['1'],6,0.17258990000118501,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,3,231,531,main,positivefb,-99,average,26,1.1338068000004569,['n'],1,right,['1'],6,0.07350290000067616,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,3,232,532,main,positivefb,-99,hard,35,2.284078299999237,['c'],0,right,['1'],6,0.18809390000023996,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,3,233,533,main,positivefb,-99,average,26,0.7332979000002524,['n'],1,right,['1'],6,0.11996900000121968,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,3,234,534,main,positivefb,-99,average,53,0.9511592999988352,['c'],1,left,['1'],6,0.5501578999992489,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,3,235,535,main,positivefb,-99,average,55,0.7338343999999779,['c'],1,left,['1'],6,1.1472169999997277,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,3,236,536,main,positivefb,-99,average,53,0.6837584999993851,['c'],1,left,['1'],6,0.19514429999981076,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,3,237,537,main,positivefb,-99,easy,19,0.6665597000010166,['n'],1,right,['1'],6,0.1701385999986087,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,3,238,538,main,positivefb,-99,average,51,0.7514539000003424,['c'],1,left,['1'],6,0.2534756999993988,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,3,239,539,main,positivefb,-99,hard,36,2.151944499999445,['n'],1,right,['3'],4,0.6309831999988091,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,4,240,540,main,positivefb,-99,easy,16,1.4511461000001873,['n'],1,right,['1'],6,0.23572189999867987,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,4,241,541,main,positivefb,-99,hard,39,1.4675704000001133,['c'],0,right,['2'],5,0.5446345000000292,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,4,242,542,main,positivefb,-99,easy,61,0.6166183000004821,['c'],1,left,['1'],6,0.17927720000079717,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,4,243,543,main,positivefb,-99,average,53,0.5838184999993246,['c'],1,left,['1'],6,0.28620299999965937,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,4,244,544,main,positivefb,-99,easy,19,0.5670398000002024,['n'],1,right,['1'],6,0.16475100000025122,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,4,245,545,main,positivefb,-99,easy,63,0.6011564000000362,['c'],1,left,['1'],6,0.17485619999933988,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,4,246,546,main,positivefb,-99,easy,19,0.5829864000006637,['n'],1,right,['1'],6,0.1853038999997807,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,4,247,547,main,positivefb,-99,hard,43,1.7507848999994167,['c'],1,left,['3'],4,0.6207479999993666,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,4,248,548,main,positivefb,-99,easy,19,0.9844283000002179,['n'],1,right,['1'],6,0.28544289999990724,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,4,249,549,main,positivefb,-99,easy,65,0.9335700000010547,['c'],1,left,['1'],6,0.10110320000057982,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,4,250,550,main,positivefb,-99,average,51,0.6685622999993939,['c'],1,left,['1'],6,0.19103809999978694,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,4,251,551,main,positivefb,-99,easy,17,0.7176438000005874,['n'],1,right,['1'],6,0.20343959999991057,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,4,252,552,main,positivefb,-99,average,27,0.7670161000005464,['n'],1,right,['1'],6,0.1897462999986601,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,4,253,553,main,positivefb,-99,hard,35,1.700668899999073,['n'],1,right,['3'],4,1.4910884000000806,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,4,254,554,main,positivefb,-99,easy,18,0.834983500000817,['n'],1,right,['1'],6,0.26350209999873186,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,4,255,555,main,positivefb,-99,hard,45,1.134041100000104,['c'],1,left,['1'],6,0.17711320000125852,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,4,256,556,main,positivefb,-99,average,25,0.8177906999990228,['n'],1,right,['1'],6,0.25816370000029565,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,4,257,557,main,positivefb,-99,average,29,0.6180447999995522,['n'],1,right,['1'],6,0.11969680000038352,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,4,258,558,main,positivefb,-99,average,52,0.8339602000014565,['c'],1,left,['1'],6,0.1468339000002743,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,4,259,559,main,positivefb,-99,hard,35,2.250488800000312,['c'],0,right,['3'],4,0.5719563000002381,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,4,260,560,main,positivefb,-99,average,27,0.8174380999989808,['n'],1,right,['1'],6,0.1568847000016831,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,4,261,561,main,positivefb,-99,average,25,0.5676060999994661,['n'],1,right,['1'],6,0.20139150000068184,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,4,262,562,main,positivefb,-99,hard,36,1.567054899998766,['c'],0,right,['2'],5,0.9312576000011177,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,4,263,563,main,positivefb,-99,easy,18,0.6348061999997299,['n'],1,right,['1'],6,0.1414186999991216,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,4,264,564,main,positivefb,-99,easy,19,0.7338376000006974,['n'],1,right,['1'],6,0.17178179999973509,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,4,265,565,main,positivefb,-99,hard,41,0.5341416999999637,['n'],0,left,['9'],2,2.096194199999445,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,4,266,566,main,positivefb,-99,average,29,1.665965000000142,['n'],1,right,['2'],5,0.9475598000008176,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,4,267,567,main,positivefb,-99,hard,43,1.267987400000493,['c'],1,left,['2'],5,1.2114038999989134,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,4,268,568,main,positivefb,-99,easy,62,0.7512303999992582,['c'],1,left,['1'],6,0.19817830000101821,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,4,269,569,main,positivefb,-99,hard,38,0.8175532999994175,['n'],1,right,['1'],6,0.5985940999999002,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,4,270,570,main,positivefb,-99,hard,37,0.8177220999987185,['n'],1,right,['1'],6,0.1988865999992413,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,4,271,571,main,positivefb,-99,average,29,1.767107900001065,['n'],1,right,['2'],5,2.0887165000003733,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,4,272,572,main,positivefb,-99,average,53,0.7682413999991695,['c'],1,left,['1'],6,0.6070008000006055,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,4,273,573,main,positivefb,-99,easy,65,0.8013310000005731,['c'],1,left,['1'],6,0.21526230000017677,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,4,274,574,main,positivefb,-99,easy,62,0.5838686000006419,['c'],1,left,['1'],6,0.25573609999992186,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,4,275,575,main,positivefb,-99,average,26,1.1172872999995889,['n'],1,right,['1'],6,0.3461786000007123,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,4,276,576,main,positivefb,-99,easy,18,0.5178387999985716,['n'],1,right,['1'],6,0.2565936999999394,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,4,277,577,main,positivefb,-99,average,53,0.9002008000006754,['c'],1,left,['1'],6,0.1795614000002388,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,4,278,578,main,positivefb,-99,easy,61,0.684136199999557,['c'],1,left,['1'],6,0.13802580000083253,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,4,279,579,main,positivefb,-99,easy,63,0.7347720999987359,['c'],1,left,['1'],6,0.9127031000007264,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,4,280,580,main,positivefb,-99,hard,43,1.6839796999993268,['n'],0,left,['2'],5,0.7854459999998653,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,4,281,581,main,positivefb,-99,hard,36,0.8854953000009118,['n'],1,right,['1'],6,0.25589209999998275,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,4,282,582,main,positivefb,-99,hard,35,2.451214799999434,['n'],1,right,['3'],4,0.5484775000004447,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,4,283,583,main,positivefb,-99,easy,63,0.6843632999989495,['c'],1,left,['1'],6,0.0915872000005038,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,4,284,584,main,positivefb,-99,average,53,0.5839694999995118,['c'],1,left,['1'],6,0.13042940000013914,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,4,285,585,main,positivefb,-99,average,54,0.5344490999996196,['c'],1,left,['1'],6,0.16898629999923287,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,4,286,586,main,positivefb,-99,average,53,0.55012859999988,['c'],1,left,['1'],6,0.14022290000139037,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,4,287,587,main,positivefb,-99,hard,44,0.9010555000004388,['c'],1,left,['1'],6,0.1405692000007548,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,4,288,588,main,positivefb,-99,average,54,0.7494671000004018,['c'],1,left,['1'],6,0.18578749999869615,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,4,289,589,main,positivefb,-99,easy,63,0.6004450999989785,['c'],1,left,['1'],6,0.15513800000007905,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,4,290,590,main,positivefb,-99,hard,43,1.3662925999997242,['c'],1,left,['1'],6,0.07933570000022883,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,4,291,591,main,positivefb,-99,hard,44,0.9835430000002816,['c'],1,left,['2'],5,0.8139737999990757,,,20,19,Vrouw,Rechts,1,
