starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,11,2,131,431,main,positivefb,-99,easy,,0.5336754999998448,['n'],1,right,['9'],5,0.098445300000094,8,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,2,132,432,main,positivefb,-99,hard,,0.467814399999952,['n'],1,right,['9'],5,0.14080960000001141,26,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,2,133,433,main,positivefb,-99,average,,0.5162344999998822,['n'],0,left,['2'],2,0.6278503999997156,61,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,2,134,434,main,positivefb,-99,easy,,0.5676715000004151,['n'],1,right,['9'],5,0.15757829999984097,6,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,2,135,435,main,positivefb,-99,average,,0.5173213000002761,['n'],1,right,['9'],5,0.08347660000026735,19,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,2,136,436,main,positivefb,-99,easy,,0.46773050000001604,['c'],1,left,['9'],5,0.08597700000018449,74,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,2,137,437,main,positivefb,-99,easy,,0.5170798999997714,['n'],1,right,['9'],5,0.07865339999989374,6,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,2,138,438,main,positivefb,-99,average,,0.5678714999999102,['n'],1,right,['9'],5,0.1015796000001501,19,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,2,139,439,main,positivefb,-99,hard,,0.5668562999999267,['c'],1,left,['9'],5,0.1076535000001968,52,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,2,140,440,main,positivefb,-99,hard,,0.5166077000003497,['n'],1,right,['9'],5,0.07568440000022747,25,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,2,141,441,main,positivefb,-99,easy,,0.5510872999998355,['n'],1,right,['9'],5,0.10001779999993232,6,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,2,142,442,main,positivefb,-99,hard,,0.6175031999996463,['n'],1,right,['9'],5,0.13575140000011743,25,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,2,143,443,main,positivefb,-99,easy,,0.5180013999997755,['c'],1,left,['9'],5,0.11008040000024266,72,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,2,144,444,main,positivefb,-99,hard,,0.5007934000000205,['n'],1,right,['9'],5,0.07969910000019809,25,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,2,145,445,main,positivefb,-99,easy,,0.4514195000001564,['c'],1,left,['9'],5,0.1154738999998699,70,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,2,146,446,main,positivefb,-99,easy,,0.450777300000027,['n'],1,right,['9'],5,0.09321829999998954,5,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,2,147,447,main,positivefb,-99,easy,,0.5008724999997867,['n'],1,right,['9'],5,0.1102694999999585,9,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,2,148,448,main,positivefb,-99,hard,,0.40151909999985946,['n'],1,right,['9'],5,0.09935129999985293,27,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,2,149,449,main,positivefb,-99,hard,,0.5006217999998626,['c'],1,left,['9'],5,0.09262269999999262,52,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,2,150,450,main,positivefb,-99,hard,,0.7837174000001141,['n'],0,left,['9'],5,0.12160869999979695,51,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,2,151,451,main,positivefb,-99,hard,,0.5506325999999717,['c'],1,left,['9'],5,0.08802700000023833,53,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,2,152,452,main,positivefb,-99,easy,,0.4180102000000261,['n'],1,right,['9'],5,0.100394900000083,6,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,2,153,453,main,positivefb,-99,hard,,0.46836419999999634,['n'],0,left,['9'],5,0.07081450000032419,54,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,2,154,454,main,positivefb,-99,average,,0.5674221999997826,['c'],1,left,['9'],5,0.08583329999964917,63,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,2,155,455,main,positivefb,-99,average,,0.5189990999997462,['c'],1,left,['9'],5,0.07862300000033429,63,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,2,156,456,main,positivefb,-99,hard,,0.48460690000001705,['c'],0,right,['9'],5,0.08068550000007235,25,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,2,157,457,main,positivefb,-99,average,,0.38498459999982515,['n'],1,right,['9'],5,0.023372399999971094,19,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,2,158,458,main,positivefb,-99,hard,,0.5171230000000833,['c'],1,left,['9'],5,0.04291239999975005,50,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,2,159,459,main,positivefb,-99,easy,,0.5342150999999831,['c'],1,left,['9'],5,0.08483609999984765,74,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,40,2,160,460,main,positivefb,-99,hard,,0.7679943999996794,['c'],1,left,['9'],5,0.05955570000014632,53,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,41,2,161,461,main,positivefb,-99,average,,0.417060699999638,['n'],1,right,['9'],5,0.07327719999966575,19,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,42,2,162,462,main,positivefb,-99,average,,0.40025420000029044,['n'],1,right,['9'],5,0.1510683000001336,18,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,43,2,163,463,main,positivefb,-99,average,,0.4008774999997513,['c'],1,left,['9'],5,0.08948800000007395,61,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,44,2,164,464,main,positivefb,-99,easy,,0.3833298999998078,['c'],1,left,['9'],5,0.04796010000018214,70,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,45,2,165,465,main,positivefb,-99,easy,,0.48436649999985093,['n'],1,right,['9'],5,0.07491699999991397,8,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,46,2,166,466,main,positivefb,-99,average,,0.45060600000033446,['c'],1,left,['9'],5,0.03915510000024369,61,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,47,2,167,467,main,positivefb,-99,easy,,0.48400870000023133,['c'],1,left,['9'],5,0.05943219999971916,71,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,48,2,168,468,main,positivefb,-99,average,,0.4347404000000097,['c'],1,left,['9'],5,0.1290305000002263,60,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,49,2,169,469,main,positivefb,-99,easy,,0.3513591999999335,['c'],1,left,['9'],5,0.2542746000003717,74,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,50,2,170,470,main,positivefb,-99,hard,,0.5676902000000155,['n'],1,right,['9'],5,0.05460160000029646,25,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,51,2,171,471,main,positivefb,-99,average,,0.4180532000000312,['n'],1,right,['9'],5,0.004213900000195281,16,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,52,2,172,472,main,positivefb,-99,average,,0.4505280999997012,['n'],1,right,['9'],5,0.7796824000001834,16,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,53,2,173,473,main,positivefb,-99,easy,,0.4184898000003159,['n'],1,right,['9'],5,0.03684720000001107,5,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,54,2,174,474,main,positivefb,-99,hard,,0.41841950000025463,['n'],0,left,['2'],2,0.6272844000000077,51,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,55,2,175,475,main,positivefb,-99,hard,,0.7344346999998379,['n'],0,left,['9'],5,0.20591419999982463,51,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,56,2,176,476,main,positivefb,-99,easy,,0.4842842000002747,['c'],1,left,['9'],5,0.09951790000013716,71,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,57,2,177,477,main,positivefb,-99,hard,,0.6511498999998366,['n'],1,right,['9'],5,0.03013620000001538,29,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,58,2,178,478,main,positivefb,-99,average,,0.599408399999902,['c'],1,left,['9'],5,0.07774040000003879,60,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,59,2,179,479,main,positivefb,-99,average,,0.6347470000000612,['c'],1,left,['9'],5,0.0189303000001928,63,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,3,180,480,main,positivefb,-99,hard,,0.8179347999998754,['c'],1,left,['9'],5,0.024351500000193482,53,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,3,181,481,main,positivefb,-99,hard,,0.5169049000000996,['n'],1,right,['9'],5,0.07630120000021634,27,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,3,182,482,main,positivefb,-99,hard,,0.5171895999997105,['c'],1,left,['9'],5,0.06154389999983323,50,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,3,183,483,main,positivefb,-99,average,,1.235062199999902,['c'],1,left,['9'],5,0.08266730000013922,62,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,3,184,484,main,positivefb,-99,hard,,0.6178576000002067,['n'],1,right,['9'],5,0.07966579999992973,27,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,3,185,485,main,positivefb,-99,average,,0.8336604000000989,['n'],1,right,['9'],5,0.0364425000002484,17,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,3,186,486,main,positivefb,-99,hard,,0.7334369000000152,['c'],0,right,['9'],5,0.0866916999998466,28,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,3,187,487,main,positivefb,-99,easy,,0.5341479000003346,['c'],1,left,['9'],5,0.07020950000014636,72,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,3,188,488,main,positivefb,-99,easy,,0.5012037000001328,['c'],1,left,['9'],5,0.03995770000028642,70,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,3,189,489,main,positivefb,-99,easy,,0.4497024999996029,['c'],1,left,['9'],5,0.04586449999987963,73,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,3,190,490,main,positivefb,-99,hard,,0.7834750000001804,['c'],1,left,['9'],5,0.08613770000010845,50,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,3,191,491,main,positivefb,-99,average,,0.7520604999999705,['c'],1,left,['9'],5,0.49303980000013325,60,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,3,192,492,main,positivefb,-99,hard,,1.1009960000001229,['c'],1,left,['8'],4,0.45376219999980094,50,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,3,193,493,main,positivefb,-99,hard,,0.6673706000001403,['n'],1,right,['9'],5,0.08239679999996952,26,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,3,194,494,main,positivefb,-99,average,,0.6836683999999877,['c'],1,left,['9'],5,0.07649270000001707,64,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,3,195,495,main,positivefb,-99,average,,0.5678527000000031,['n'],1,right,['8'],4,0.05960010000035254,18,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,3,196,496,main,positivefb,-99,hard,,0.6841180000001259,['c'],1,left,['8'],4,0.8150448000001234,54,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,3,197,497,main,positivefb,-99,average,,0.8340408999997635,['c'],1,left,['8'],4,0.17365460000019084,61,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,3,198,498,main,positivefb,-99,hard,,0.6169706999999107,['c'],1,left,['8'],4,0.10293890000002648,52,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,3,199,499,main,positivefb,-99,average,,0.7007548000001407,['c'],1,left,['8'],4,0.016248299999915616,62,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,3,200,500,main,positivefb,-99,easy,,0.7834892000000764,['c'],1,left,['8'],4,0.49666960000013205,74,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,3,201,501,main,positivefb,-99,easy,,0.7515500999998039,['c'],1,left,['8'],4,0.06341580000025715,74,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,3,202,502,main,positivefb,-99,easy,,0.5339527999999518,['n'],1,right,['8'],4,0.049129399999856105,7,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,3,203,503,main,positivefb,-99,easy,,0.43454549999978553,['n'],1,right,['8'],4,0.07054710000011255,8,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,3,204,504,main,positivefb,-99,easy,,0.4677678999996715,['c'],1,left,['8'],4,0.05769149999969159,72,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,3,205,505,main,positivefb,-99,easy,,0.30010600000014165,['n'],1,right,['8'],4,0.004655300000194984,5,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,3,206,506,main,positivefb,-99,average,,0.5331783000001451,['c'],1,left,['8'],4,0.06412319999981264,64,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,3,207,507,main,positivefb,-99,hard,,0.43505059999961304,['n'],0,left,['8'],4,0.013385700000071665,50,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,3,208,508,main,positivefb,-99,easy,,0.3499916000000667,['c'],0,right,['2'],2,0.5918114000000969,7,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,3,209,509,main,positivefb,-99,easy,,0.5502753000000666,['n'],1,right,['8'],4,0.0991092999997818,6,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,3,210,510,main,positivefb,-99,easy,,0.3840788000002249,['n'],1,right,['8'],4,0.09608590000016193,6,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,3,211,511,main,positivefb,-99,average,,0.40027740000004997,['n'],1,right,['8'],4,0.046121100000164006,17,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,3,212,512,main,positivefb,-99,average,,0.34995570000000953,['n'],0,left,['8'],4,0.07921200000009776,63,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,3,213,513,main,positivefb,-99,average,,0.5679786000000604,['c'],1,left,['8'],4,0.07086419999995996,61,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,3,214,514,main,positivefb,-99,easy,,0.46816670000043814,['c'],0,right,['2'],2,0.6097149000001991,8,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,3,215,515,main,positivefb,-99,easy,,0.5672242000000551,['c'],1,left,['8'],4,0.1073180999997021,74,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,3,216,516,main,positivefb,-99,average,,0.41791979999970863,['n'],1,right,['8'],4,0.05627329999970243,15,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,3,217,517,main,positivefb,-99,easy,,0.40118340000026365,['c'],1,left,['8'],4,0.10254519999989498,71,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,3,218,518,main,positivefb,-99,average,,0.3176573000000644,['n'],1,right,['8'],4,0.022710499999902822,17,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,3,219,519,main,positivefb,-99,hard,,0.7340963999999985,['n'],1,right,['8'],4,0.057219199999963166,28,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,40,3,220,520,main,positivefb,-99,hard,,0.4172551999999996,['n'],1,right,['8'],4,0.07929349999994884,27,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,41,3,221,521,main,positivefb,-99,average,,0.5014706000001752,['c'],1,left,['8'],4,0.07319430000006832,64,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,42,3,222,522,main,positivefb,-99,easy,,0.3011561999996957,['n'],1,right,['8'],4,0.09174570000004678,7,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,43,3,223,523,main,positivefb,-99,average,,0.46697400000039124,['n'],1,right,['8'],4,0.062066800000138755,15,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,44,3,224,524,main,positivefb,-99,hard,,0.4332836000003226,['n'],1,right,['8'],4,0.027098400000340916,26,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,45,3,225,525,main,positivefb,-99,easy,,0.5335758000001078,['c'],1,left,['8'],4,0.09395999999969717,73,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,46,3,226,526,main,positivefb,-99,hard,,0.33452400000032867,['n'],1,right,['8'],4,0.08692950000022392,28,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,47,3,227,527,main,positivefb,-99,easy,,0.4009190000001581,['n'],1,right,['8'],4,0.08292869999968389,9,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,48,3,228,528,main,positivefb,-99,average,,0.366561300000285,['n'],1,right,['8'],4,0.06667489999972531,19,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,49,3,229,529,main,positivefb,-99,hard,,0.9508415000000241,['c'],1,left,['8'],4,0.07426200000008976,54,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,50,3,230,530,main,positivefb,-99,hard,,0.6511284000002888,['c'],1,left,['8'],4,0.07042619999992894,54,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,51,3,231,531,main,positivefb,-99,average,,0.3174917999999707,['n'],1,right,['8'],4,0.05545560000018668,15,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,52,3,232,532,main,positivefb,-99,hard,,0.3007990000000973,['n'],1,right,['8'],4,0.09035799999992378,26,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,53,3,233,533,main,positivefb,-99,easy,,0.2673347999998441,['n'],1,right,['8'],4,0.1083267000003616,5,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,54,3,234,534,main,positivefb,-99,easy,,0.500401299999794,['n'],0,left,['2'],2,0.6211296999999831,74,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,55,3,235,535,main,positivefb,-99,average,,0.5022109999999884,['n'],1,right,['8'],4,0.08157829999981914,17,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,56,3,236,536,main,positivefb,-99,average,,0.7344537999997556,['c'],1,left,['8'],4,0.07326499999999214,62,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,57,3,237,537,main,positivefb,-99,hard,,0.49979549999989104,['n'],1,right,['8'],4,0.06807519999983924,29,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,58,3,238,538,main,positivefb,-99,hard,,0.334504399999787,['c'],1,left,['2'],2,0.580224299999827,53,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,59,3,239,539,main,positivefb,-99,average,,0.6843550999997206,['n'],1,right,['8'],4,0.09840680000024804,15,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,4,240,540,main,positivefb,-99,easy,,0.6000399999998081,['n'],1,right,['8'],4,0.10821340000029522,5,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,4,241,541,main,positivefb,-99,easy,,0.4506682000001092,['c'],1,left,['8'],4,0.055434199999581324,72,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,4,242,542,main,positivefb,-99,average,,0.6158854999998766,['c'],1,left,['8'],4,0.06198409999979049,64,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,4,243,543,main,positivefb,-99,hard,,0.4507709999998042,['n'],0,left,['8'],4,0.0501060999999936,53,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,4,244,544,main,positivefb,-99,hard,,0.4995528999997987,['n'],0,left,['2'],2,0.86851039999965,53,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,4,245,545,main,positivefb,-99,hard,,0.6175754000000779,['n'],1,right,['8'],4,0.09850069999993138,29,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,4,246,546,main,positivefb,-99,average,,0.5668214000002081,['c'],1,left,['8'],4,0.08834919999981139,62,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,4,247,547,main,positivefb,-99,easy,,0.2676062999998976,['n'],0,left,['2'],2,0.4904602999999952,70,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,4,248,548,main,positivefb,-99,hard,,0.734757300000183,['n'],1,right,['8'],4,0.09081990000004225,29,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,4,249,549,main,positivefb,-99,easy,,0.5672781999996914,['c'],1,left,['8'],4,0.11331689999997252,73,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,4,250,550,main,positivefb,-99,easy,,0.48430240000016056,['c'],1,left,['8'],4,0.10620909999988726,73,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,4,251,551,main,positivefb,-99,hard,,0.5180078999997022,['n'],1,right,['8'],4,0.10687599999982922,28,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,4,252,552,main,positivefb,-99,easy,,0.4344129000000976,['n'],1,right,['8'],4,0.054188300000078016,6,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,4,253,553,main,positivefb,-99,easy,,0.38504820000025575,['n'],1,right,['8'],4,0.0771617000000333,5,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,4,254,554,main,positivefb,-99,hard,,0.3009004999998979,['c'],1,left,['8'],4,0.19962040000018533,51,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,4,255,555,main,positivefb,-99,average,,0.25100320000001375,['n'],0,left,['2'],2,0.8228417000000263,64,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,4,256,556,main,positivefb,-99,average,,0.6180632000000514,['n'],1,right,['8'],4,1.165638499999659,16,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,4,257,557,main,positivefb,-99,hard,,0.7843557999999575,['n'],1,right,['8'],4,0.16014270000005126,28,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,4,258,558,main,positivefb,-99,easy,,0.6520307000000685,['n'],1,right,['9'],5,0.46461079999971844,8,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,4,259,559,main,positivefb,-99,hard,,0.7514289999999164,['n'],1,right,['9'],5,0.06556739999996353,29,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,4,260,560,main,positivefb,-99,average,,0.6019098000001577,['c'],1,left,['9'],5,0.08658749999995052,63,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,4,261,561,main,positivefb,-99,hard,,0.4350488000000041,['c'],1,left,['9'],5,0.09888760000012553,51,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,4,262,562,main,positivefb,-99,easy,,0.33436600000004546,['c'],1,left,['9'],5,0.09097130000009201,70,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,4,263,563,main,positivefb,-99,hard,,0.5169258000000809,['c'],1,left,['9'],5,0.09965809999994235,54,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,4,264,564,main,positivefb,-99,hard,,0.533813900000041,['n'],0,left,['9'],5,0.0750081000001046,50,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,4,265,565,main,positivefb,-99,average,,0.467348199999833,['n'],1,right,['9'],5,0.07830520000015895,16,,58333,19,Vrouw,Rechts,1,
